step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
1285,2,4.0,2.0,21,3099.0,147.57142857142858,145.57142857142858,0.020833333333333332,278.0
1290,1,1.0,1.0,19,2966.0,156.10526315789474,155.10526315789474,0.020833333333333332,283.0
1295,2,8.0,4.0,21,3062.0,145.8095238095238,141.8095238095238,0.03333333333333333,287.5
1300,0,0.0,0,15,2026.0,135.06666666666666,135.06666666666666,1.0,262.3999999999999
1305,1,0.0,0.0,21,2101.0,100.04761904761905,100.04761904761905,1.0,267.3999999999999
1310,0,0.0,0,15,2176.0,145.06666666666666,145.06666666666666,1.0,272.3999999999999
1315,0,0.0,0,15,1908.0,127.2,127.2,1.0,198.7
1320,0,0.0,0,14,1978.0,141.28571428571428,141.28571428571428,1.0,203.7
1325,1,0.0,0.0,15,2049.0,136.6,136.6,1.0,208.65
1330,0,0.0,0,15,2121.0,141.4,141.4,1.0,213.7
1335,1,4.0,4.0,16,2197.0,137.3125,133.3125,0.020833333333333332,218.7
1340,1,3.0,3.0,17,2279.0,134.05882352941177,131.05882352941177,0.020833333333333332,223.8
1345,2,3.0,1.5,17,2364.0,139.05882352941177,137.55882352941177,0.020833333333333332,228.95
1350,0,0.0,0,17,2449.0,144.05882352941177,144.05882352941177,1.0,233.95
1355,2,5.0,2.5,18,2534.0,140.77777777777777,138.27777777777777,0.04006410256410257,238.95
1360,0,0.0,0,8,1321.0,165.125,165.125,1.0,242.95
1365,2,4.0,2.0,16,1363.0,85.1875,83.1875,0.020833333333333332,247.95
1370,0,0.0,0,11,1406.0,127.81818181818181,127.81818181818181,1.0,252.9
1375,0,0.0,0,11,1461.0,132.8181818181818,132.8181818181818,1.0,257.9
1380,0,0.0,0,11,1516.0,137.8181818181818,137.8181818181818,1.0,262.9
1385,2,1.0,0.5,13,1572.0,120.92307692307692,120.42307692307692,0.020833333333333332,267.85
1390,0,0.0,0,12,1632.0,136.0,136.0,1.0,272.85
1395,0,0.0,0,12,1692.0,141.0,141.0,1.0,277.9
1400,1,1.0,1.0,12,1752.0,146.0,145.0,0.020833333333333332,283.0
