step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
1745,2,11.0,5.5,2,23.0,11.5,6.0,0.020833333333333332,4.599999999999984
1750,1,2.0,2.0,2,28.0,14.0,12.0,0.020833333333333332,5.59999999999998
1755,0,0.0,0,3,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25
1760,0,0.0,0,2,6.0,3.0,3.0,1.0,1.7999999999999936
1765,0,0.0,0,2,11.0,5.5,5.5,1.0,3.849999999999996
1770,0,0.0,0,1,16.0,16.0,16.0,1.0,5.599999999999994
1775,0,0.0,0,1,1.0,1.0,1.0,1.0,0.34999999999999964
1780,0,0.0,0,1,2.0,2.0,2.0,1.0,0.6999999999999993
1785,3,7.0,2.3333333333333335,1,7.0,7.0,4.666666666666666,0.035201149425287355,2.0999999999999925
1790,2,17.0,8.5,1,12.0,12.0,3.5,0.0404082774049217,4.199999999999996
1795,1,15.0,15.0,2,19.0,9.5,5.5,0.020833333333333332,7.249999999999995
1800,0,0.0,0,2,22.0,11.0,11.0,1.0,8.799999999999969
1805,1,3.0,3.0,4,32.0,8.0,5.0,0.020833333333333332,12.699999999999992
1810,1,5.0,5.0,0,0,0,5.0,0.020833333333333332,0.0
1815,2,15.0,7.5,2,0.0,0.0,7.5,0.0375,0.0
1820,0,0.0,0,0,0,0,0,1.0,0.0
1825,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
1830,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
1835,1,4.0,4.0,4,0.0,0.0,4.0,0.020833333333333332,0.0
1840,0,0.0,0,3,8.0,2.6666666666666665,2.6666666666666665,1.0,3.599999999999998
