step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
555.0,4,30.0,2.3076923076923075,6.636716426692493,2,22.0,0.3054589365369455,0,2.0,0.6782869853720923,1,22.0,0.40657549381952846,0,0.0,0.2544806859107174,3,46.0
560.0,3,34.0,2.6153846153846154,6.46290271591456,2,32.0,0.4053886418885221,1,2.0,0.5153598114265607,0,26.0,0.16686242756323405,0,2.0,0.5604127420001714,3,62.0
565.0,3,42.0,2.8,6.572547884105137,2,42.0,0.30424486936496214,1,0.0,0.3120946263309565,0,0.0,0.47479469708200417,0,14.0,0.5063777593350551,3,56.0
570.0,3,57.0,3.8,8.425681862852649,2,52.0,0.08616268212981598,0,0.0,0.6605801042339662,0,0.0,0.9134048419781959,1,9.0,0.34083840637944857,3,61.0
575.0,3,4.0,0.3076923076923077,5.947435283039431,0,0.0,0.7927563366257221,0,0.0,0.4451345562358966,1,2.0,0.0003597842538954373,0,2.0,0.12252285883027814,1,4.0
580.0,1,6.0,0.5,7.764168747682905,0,0.0,1.0,0,8.0,0.7978512553713591,0,0.0,0.5198575693447426,0,5.0,0.5416214952998505,0,13.0
585.0,0,0.0,0.0,8.291754043570693,0,2.0,0.6074746632956881,0,6.0,0.5565269885679835,0,8.0,0.7784257760555665,0,0.0,0.6360182162350354,0,16.0
590.0,0,0.0,0.0,6.764598451191641,0,2.0,0.680655251438563,0,5.0,0.3599600254659703,0,8.0,0.4272885673917588,0,0.0,0.5470241557792807,0,15.0
595.0,4,10.0,0.7142857142857143,5.119370974889442,0,2.0,0.30995119212459005,0,0.0,0.6034461684603364,4,18.0,0.1587798187756393,0,0.0,0.697149937488714,4,20.0
600.0,1,2.0,0.14285714285714285,7.422628801317523,0,2.0,0.7313736199795304,0,0.0,0.7831474149678832,1,16.0,0.5401262745709917,0,2.0,0.37506856493263124,1,20.0
605.0,5,14.0,0.9333333333333333,6.98361773362417,0,0.0,0.7550078706425254,1,2.0,0.264699892284431,3,9.0,0.0020538751094653575,1,5.0,0.6264611546912716,5,16.0
610.0,3,2.0,0.125,6.167072706880031,1,3.0,0.43946278834767827,0,0.0,0.36107548904177367,0,4.0,0.22933483094829216,1,2.0,0.37905692529650836,2,9.0
615.0,0,0.0,0.0,10.508303004323665,0,2.0,0.724049863714379,0,3.0,0.7671414470557105,0,0.0,1.0,0,2.0,0.7512710972531332,0,7.0
620.0,2,3.0,0.21428571428571427,8.05979878001965,2,5.0,0.3216073363616983,0,5.0,0.6416509208922544,0,0.0,1.0,0,0.0,0.3571070419849687,2,10.0
625.0,3,6.0,0.42857142857142855,6.156997589856984,0,0.0,0.02066656435478219,2,5.0,0.47250374502081677,0,0.0,1.0,1,4.0,0.21698648079420962,3,9.0
630.0,3,16.0,1.2307692307692308,7.472275682281768,1,5.0,0.47593310496547486,2,16.0,0.2981690025066373,0,2.0,0.9633820140862719,0,0.0,0.6500787853914842,3,23.0
635.0,0,0.0,0.0,7.1254211615635565,0,0.0,0.2776796722310295,0,9.0,0.5045911495568505,0,2.0,0.010838315793861398,0,0.0,0.9455164829965892,0,11.0
640.0,3,8.0,0.5714285714285714,8.459341462774484,0,0.0,0.6785147870211802,1,3.0,0.5840956479430922,2,7.0,0.0,0,0.0,1.0,3,10.0
